pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
738.769 -0.527271 2.61939 559.318 -0.16615 -1.43145 1252.65 0.278839 0.429531 0.698873 0.549965 889.39 0.205738 1.63718 2110.16 
1317.64 -0.208274 -1.65897 1256.7 -0.202879 1.54046 2675.01 0.535038 0.594154 0.433641 0.55738 206.608 -0.102631 1.55634 3005.17 
1577.27 -0.798348 0.340541 255.531 -0.346741 -0.653109 860.362 0.162155 0.460549 0.726116 0.840719 1689.64 -2.80552 0.00446757 2079.93 
759.571 -0.801269 2.2668 317.941 0.655433 -1.86713 1180.17 0.564716 0.407461 0.605404 0.813553 602.546 -0.880396 0.00560221 1865.33 
716.8 -0.889139 2.73398 480.909 1.24154 -0.109993 1900.78 0.303991 0.785284 0.544544 0.945897 253.359 -0.860523 0.45291 1736.63 
1529.22 -0.907407 -2.67091 1460.63 -0.193143 0.566089 3323.37 0.107766 0.316563 0.659154 0.460261 301.487 -0.498593 1.06468 3265.11 
630.954 -0.659665 -0.657459 317.28 0.117163 -1.49095 554.779 0.388697 0.758759 0.573386 0.733276 1025.95 2.58096 0.0968281 1382.28 
1163.82 -0.812938 -2.64795 308.95 -0.139423 -1.14642 1021.51 0.49693 0.778217 0.468959 0.676111 1208.87 0.594755 0.101115 1691.86 
673.147 -1.39266 -2.96209 577.046 0.285523 1.95149 1437.09 0.751266 0.474779 0.673529 0.726461 1022.82 -0.458321 2.40981 1798.28 
1521.42 0.324834 1.85371 1445.84 -0.322506 -1.13824 3149.69 0.319683 0.296507 0.777689 0.607573 84.3782 -2.86928 1.5814 3315.35 
418.76 -0.539647 -1.96276 360.657 -0.875884 1.01605 793.934 0.851679 0.653861 0.7734 0.770759 172.231 1.05266 0.036608 1210.53 
1447.63 0.328874 -1.11853 627.458 -0.977664 2.34254 2348.06 0.471554 0.881454 0.348413 0.729323 125.621 1.9485 0.394039 3118.59 
350.747 -1.10665 -1.33374 282.143 1.85201 -1.7382 1316.04 0.818074 0.806421 0.815435 0.657385 588.469 1.76082 0.357425 1156.23 
1202.07 -0.21819 2.15901 652.429 1.60945 -1.60878 2583.28 0.180457 0.2841 0.593962 0.709761 608.558 -0.829459 0.779324 2425.08 
1008.96 0.065078 0.191739 514.929 -1.0425 2.63475 1597.04 0.431766 0.772846 0.728735 0.666542 600.084 -2.46988 1.96303 1937.15 
1488.54 -0.661825 -1.77156 1392.66 0.242065 1.22969 3365.44 0.154513 0.400546 0.758791 0.528973 49.9156 2.21767 0.847634 3342.78 
720.492 1.06291 -1.56019 374.988 0.977957 2.15124 1001.3 0.803903 0.890516 0.822185 0.769519 145.237 1.3294 0.821845 2429.44 
1058.67 0.840089 -1.75707 427.256 -0.725114 1.60138 1775.79 0.844592 0.593737 0.681434 0.903966 802.033 1.48047 0.0959466 2008.63 
1522.88 -0.245378 1.58526 1332.9 0.352911 -1.66701 2990.55 0.691424 0.599467 0.794549 0.718248 127.292 1.45415 0.131115 3753.28 
1100.83 0.828416 -1.38728 894.682 -0.397374 1.62423 2430.51 0.133533 0.663365 0.635007 0.558029 343.235 -1.19133 0.195945 2990.37 
954.298 -0.775641 -1.01581 582.684 0.921294 2.14597 2067.16 0.498707 0.694113 0.540275 0.668253 100.154 -0.940898 0.0749123 2839.2 
801.779 -1.09233 2.07129 598.906 -0.329989 -1.98276 1398.64 0.436939 0.860211 0.616672 0.711378 32.4684 0.241847 1.82944 2151.9 
547.365 0.306452 -0.670985 348.82 0.681577 -2.71783 770.471 0.329541 0.607136 0.788594 0.697675 77.5508 2.17318 1.74941 1318.62 
834.159 -1.09389 0.636086 734.353 1.28753 -2.22925 2806.16 0.427349 0.377423 0.784823 0.857771 252.477 0.507567 0.128518 2206.06 
897.003 0.420469 0.0195775 759.729 -1.06286 -2.93044 2122.45 0.41028 0.552159 0.831549 0.794171 416.731 1.15275 0.941595 2189.33 
300.996 1.35245 2.66681 263.297 0.808627 0.987285 448.145 0.51875 0.64837 0.64731 0.866257 27.3251 -2.28282 0.128511 1632.9 
1820.25 0.730314 1.44555 1501.31 0.219938 -1.58016 3453.19 0.581665 0.10683 0.762252 0.880538 168.632 -1.65384 0.0736775 3848.4 
1172.07 -0.192651 0.894311 340.227 0.385968 -2.84302 1273.02 0.460647 0.206889 0.702553 0.67722 1003.7 -2.26379 0.0165063 1797.13 
571.087 -1.44417 2.8792 358.05 1.54858 -0.0775069 2121.24 0.67162 0.580257 0.522981 0.744716 264.143 -1.2369 0.974508 1306.7 
1161.54 1.11414 -2.5619 320.849 0.6712 0.764087 1256.9 0.379586 0.662365 0.761156 0.828364 1167.21 0.323176 0.440911 2063.94 
1264.04 0.0879014 -0.672078 423.446 0.721352 2.05679 1600.35 0.08609 0.683137 0.855193 0.777389 963.491 2.36203 0.305244 2036.49 
925.957 1.00308 -3.09758 390.374 0.247182 2.65078 589.076 0.68125 0.668911 0.750973 0.619424 1239.37 -0.136935 2.78772 1578.46 
1720.95 -0.325629 1.47627 324.086 -0.393937 -2.0916 1699.13 0.567453 0.799604 0.633947 0.823176 1453.72 -1.58067 0.510932 2103.2 
1254 -1.19673 1.90464 1235.42 0.138862 -1.17558 3190.74 0.291104 0.530519 0.383393 0.328638 45.7876 -1.67471 0.437751 2664.16 
274.372 2.45529 -2.38844 266.713 1.61923 1.95528 504.532 0.770525 0.886828 0.676254 0.866315 24.5792 -1.24386 0.0575512 828.683 
1744.06 -0.338598 0.294428 1015.11 0.358556 -2.91555 2970.97 0.0467727 0.535509 0.595494 0.353332 701.948 -2.79328 0.122276 2912.87 
608.997 -1.53723 -1.55875 512.916 1.33386 1.52512 2482.22 0.7396 0.8111 0.831802 0.917279 257.828 2.48707 0.904228 1386.21 
385.341 1.46064 -1.28772 304.809 0.0328303 -2.24293 653.534 0.530104 0.26675 0.313608 0.865759 536.582 1.37587 0.477203 1187.9 
592.053 1.40953 1.7171 301.224 2.22648 1.75559 376.524 0.633092 0.561906 0.728563 0.840853 1040.58 -1.47498 0.0504871 1115.2 
777.034 1.17409 2.96819 395.571 0.144199 2.55905 659.498 0.717878 0.36187 0.667291 0.657705 1451.05 -0.471275 0.297872 1639.54 
459.422 -1.61891 1.00393 318.69 -0.427414 0.995138 488.588 0.680374 0.87009 0.748685 0.673926 755.495 -1.90662 2.90176 1243.64 
1114.83 1.05448 0.71114 935.336 -1.0468 -2.1184 3270.22 0.770624 0.344432 0.601034 0.773318 185.685 -2.36014 0.241737 2801.21 
1492.05 -0.752962 -2.53808 313.903 -0.858171 2.71814 823.909 0.175758 0.633997 0.822282 0.821075 1606.86 0.611046 0.00752911 2194.85 
1510.88 0.568517 2.79245 1493.51 -0.253687 -0.54482 3379.01 0.864439 0.175847 0.882051 0.65102 63.9423 -2.24684 1.70202 3855.71 
570.615 -1.38898 -1.9592 522.666 1.61492 0.627945 2557.46 0.550411 0.586378 0.819401 0.428309 47.8139 0.93447 0.306525 2049.47 
772.611 -0.826531 -0.347999 442.962 0.392417 -1.25198 1004.84 0.414051 0.103981 0.583605 0.777515 1180.72 2.47166 0.582052 1318.33 
1828.61 -0.299651 -2.64849 1295.66 -0.0739259 0.402908 3172.63 0.0556886 0.805168 0.767016 0.880433 403.12 0.117242 0.285666 3640.27 
490.815 -1.58407 1.76239 306.195 -1.51346 -1.16545 804.301 0.0736511 0.272567 0.906836 0.792101 287.762 -2.60735 1.22815 1044.29 
427.438 0.0266976 3.13112 227.246 0.0964545 0.573513 621.451 0.333542 0.598538 0.840635 0.407861 55.6392 0.837637 0.264125 1006.71 
1962.24 0.255998 -0.664544 1584.84 0.0721494 2.51421 3781.91 0.343177 0.496088 0.33277 0.697429 347.82 2.38714 0.127076 3753.23 
970.423 1.66236 1.12806 830.637 -0.631962 -1.76062 3109.96 0.572642 0.759455 0.580891 0.786473 52.1819 1.13337 0.00531352 2241.14 
415.938 1.86772 -1.37226 270.153 -0.638196 1.71524 1271.6 0.533174 0.881708 0.790464 0.749758 57.2829 -0.686459 0.685798 1092.93 
932.875 1.80175 0.934823 369.076 1.03936 0.521488 544.003 0.394385 0.668496 0.431068 0.668097 1228.3 -2.53324 0.326465 1856.2 
782.507 0.133072 2.45542 406.482 0.18073 -2.74442 644.559 0.183818 0.653951 0.719005 0.66582 746.486 -0.572542 2.17187 1722.47 
347.669 -0.912041 -2.91294 307.922 -0.0830095 1.10253 660.76 0.936303 0.837561 0.860182 0.692701 306.836 -0.530545 1.63307 1038.92 
1505.91 -0.247657 2.2412 1325.27 -0.0348815 -0.996512 2929.91 0.137957 0.266214 0.741576 0.686676 203.39 -0.153448 0.843064 2968.85 
592.129 0.0359262 0.907876 396.495 0.846488 -3.10646 976.883 0.518691 0.370367 0.637045 0.63695 487.449 -1.84586 1.2606 1306.09 
1477.79 0.766066 2.24164 819.166 -0.797224 -0.935955 2971.27 0.0930934 0.63359 0.874257 0.503623 449.394 -1.12289 0.186935 2645.86 
855.207 1.36978 -3.09078 555.368 -1.17724 -0.209174 2653.09 0.555701 0.331828 0.710441 0.66885 19.2504 0.0878488 0.0370367 2209.8 
534.389 1.24252 1.18298 453.055 -1.2968 -2.23327 1895.03 0.220528 0.650534 0.912627 0.891649 389.212 -0.481018 1.664 1701.8 
910.092 -1.47243 1.55291 502.669 0.52298 -1.27136 2087.22 0.568647 0.672539 0.690034 0.685974 103.077 -1.05265 0.218709 2616.61 
984.174 0.112826 2.20434 292.714 1.15315 2.3175 634.883 0.391237 0.535868 0.680803 0.707695 1355.08 -0.967655 0.0304054 1485.68 
231.754 0.0572868 2.30473 202.05 -0.151347 0.763356 309.495 0.395825 0.777305 0.685728 0.786923 215.374 -0.0746354 0.837991 843.303 
1366.82 -0.819395 1.86615 398.842 -0.143404 -1.67909 1595.74 0.182334 0.235732 0.732288 0.633391 975.643 -0.994141 0.684945 1973.14 
293.483 -1.25239 2.70885 244.485 -0.120251 -0.534936 627.127 0.619303 0.578548 0.832825 0.825114 261.816 0.0801605 0.615097 982.327 
1159.22 0.740595 0.943571 1075.03 -0.911499 -2.11284 3115.75 0.0532442 0.536175 0.658477 0.489163 106.471 3.03904 2.01029 2360.35 
1143.03 -0.392539 -2.58016 818.624 0.550346 0.94999 2122.55 0.823421 0.384952 0.841855 0.869903 291.775 0.442611 0.507379 2311.23 
809.012 -0.936282 1.50112 615.771 1.41204 -1.47804 2507.79 0.650817 0.531523 0.872504 0.767092 55.9663 1.69391 0.0303653 2202.27 
1789.73 -0.235201 -1.78307 265.762 -0.707815 1.45781 1518.92 0.095034 0.775621 0.428776 0.754925 1615.45 1.27711 0.1807 2203.68 
496.41 -1.14124 -1.6998 486.643 1.25721 1.97355 1766.16 0.750375 0.502713 0.684892 0.846996 224.588 -1.18087 0.0128289 1658.97 
376.974 0.652201 -0.553956 337.147 -0.27001 1.8426 764.988 0.453841 0.38275 0.552692 0.703468 133.278 2.79604 0.208403 1158.01 
1050.48 0.208257 -1.11057 468.628 0.0768027 1.56518 1453.22 0.262534 0.569018 0.586288 0.643055 536.694 2.10196 0.0709375 1781.75 
802.102 0.964246 2.43235 449.278 1.26055 1.66598 594.439 0.21483 0.793403 0.39967 0.714019 1131.07 -0.894224 0.184985 1401.11 
1546.98 0.76627 2.56206 652.896 -0.0125733 -0.860423 2292.98 0.291684 0.155176 0.251786 0.852098 911.205 -0.419491 0.440932 2307.17 
847.103 -0.874149 -2.59274 540.141 1.17436 0.699607 2134.65 0.488517 0.73262 0.724939 0.73161 21.1378 -0.657429 1.35704 2708.96 
630.776 0.105921 2.42124 489.06 0.678615 -1.55716 1078.08 0.716545 0.447424 0.661487 0.80456 427.43 -0.148165 1.409 1255.11 
713.201 -0.946854 -0.498746 700.215 1.82398 2.69512 3011.87 0.116015 0.468939 0.540689 0.799607 80.568 2.80424 0.10912 2116.08 
1149.25 0.644013 2.08764 206.936 0.00655883 1.25416 553.692 0.715757 0.525491 0.710402 0.835583 1438.94 -0.982631 2.2368 1706.86 
991.269 -0.33102 -2.09053 795.277 1.19739 1.00479 2324.46 0.841403 0.72052 0.70086 0.744547 29.2049 1.1107 0.0596412 2828.71 
1480.35 0.279402 -2.63419 488.299 0.609953 1.28103 1640.92 0.212144 0.319351 0.775526 0.343364 1180.36 0.343523 0.937502 2438.82 
783.151 0.817793 2.64431 735.665 -0.524284 -0.369203 1875.28 0.613011 0.812026 0.667318 0.883114 225.569 -2.32681 1.82953 1716.67 
1373.04 -0.0864528 -2.515 731.333 0.959465 0.90661 2407.23 0.120298 0.594883 0.771636 0.699917 406.111 0.888004 0.0186058 3014.73 
1338.04 0.573489 -1.17302 1283.72 0.11686 2.17776 2698.6 0.570606 0.132661 0.750823 0.897209 232.357 -0.306113 0.866911 2915.09 
1383.73 0.463785 -0.0745095 490.046 0.385581 0.734318 897.632 0.0961393 0.55109 0.821746 0.888315 1871.1 -3.11255 0.705279 2089.15 
1511.56 0.827183 1.93056 772.364 0.298549 -1.01091 2370.62 0.337204 0.455723 0.36538 0.828963 582.32 -0.946688 0.0642178 2961.69 
421.381 -1.77643 -1.97871 359.178 -0.635275 2.87078 756.928 0.35744 0.197422 0.589234 0.87029 102.817 0.708595 2.16219 1359.99 
1237.65 0.758498 2.5083 1015.53 -0.991116 -0.812177 3171.33 0.676439 0.742809 0.656719 0.649206 365.148 0.326025 1.1382 2761.73 
1154.98 -0.601791 1.81099 235.711 0.810367 -0.920353 1301.27 0.80216 0.616614 0.673551 0.735918 1256.41 -1.32802 0.407669 1775.85 
969.903 0.853988 -1.24805 315.084 1.70829 -1.3463 497.785 0.445801 0.542319 0.557871 0.515237 1078.41 1.89934 0.00579104 1630.73 
1813.64 -0.570218 2.56011 1602.44 -0.205512 -0.445334 3628.38 0.365492 0.227849 0.637685 0.595597 189.305 -0.203405 0.241929 4115.22 
1660.74 0.191943 -2.38229 1285.73 0.750322 0.784056 3102.47 0.624402 0.113427 0.847705 0.740625 465.09 0.775895 0.00816131 3036.05 
564.001 1.79472 2.97463 312.877 1.3579 -2.23667 523.634 0.512849 0.235975 0.800131 0.744176 800.834 0.149601 2.38627 1137.14 
589.863 0.260586 -0.0761781 521.539 1.20394 0.053581 637.83 0.129409 0.830351 0.638346 0.731098 1057.46 3.01114 2.95756 1280.47 
324.861 1.86941 -1.32057 214.896 -0.30933 2.53349 868.288 0.199127 0.593686 0.683947 0.612436 9.76171 -0.785746 0.17764 774.939 
1193.76 -0.695377 -0.486522 1086.27 0.675759 2.49143 2887.08 0.569573 0.329951 0.689435 0.336996 191.439 3.10905 0.453982 2750.11 
820.8 -0.639718 2.30849 597.697 -0.485998 3.10118 608.311 0.44587 0.142488 0.633486 0.865807 821.07 -0.659227 0.618817 1983.24 
1415.76 -0.0103039 1.26503 291.681 -0.246084 2.1859 780.214 0.134426 0.646164 0.683096 0.61624 1457.32 -1.88319 0.00662359 2013.55 
829.605 1.46811 -2.68097 368.915 -0.577951 1.543 1649.69 0.82269 0.470957 0.840113 0.83544 961.678 0.187691 1.3553 2034.86 
1302.1 -1.05398 -0.677426 1137.6 0.092394 2.53874 2971.59 0.0795484 0.200408 0.730736 0.468921 196.944 2.23821 0.300525 2573.46 
1576.08 -0.812936 -2.67244 240.726 -0.0354445 -0.0112501 1399.7 0.0939281 0.459477 0.649731 0.730566 1464.4 0.406859 0.418109 2101.9 
1682.58 -0.553136 -2.4788 930.078 0.0304445 0.519455 2743.77 0.24737 0.183307 0.822869 0.699941 24.4952 1.56129 0.8985 3568.62 
1137.37 -0.715339 1.69995 604.006 0.897495 -1.24449 2220.85 0.748472 0.685177 0.628788 0.689491 577.972 -1.9671 0.52545 2451.37 
1496.97 0.509866 0.303481 315.678 0.232228 2.5498 1272.77 0.493961 0.468477 0.60201 0.740427 1302.9 -2.97708 0.138968 2302.3 
1428.21 0.724254 -0.415086 305.54 0.412724 -1.20085 755.978 0.368727 0.639717 0.358246 0.761997 1596.91 2.61695 0.676214 2354.72 
1123.83 0.400869 -2.08395 520.86 -1.90794 0.975979 2675.2 0.420499 0.588912 0.785948 0.680316 302.904 1.86035 0.802707 2162.42 
444.306 -1.13512 -2.26216 252.49 0.0449684 2.95029 579.14 0.586785 0.256975 0.703243 0.768594 544.64 0.370938 2.57935 1187.07 
1256.18 0.0809482 1.89165 232.819 1.17272 -1.29304 1256.7 0.394796 0.543233 0.878455 0.887147 1059 -1.12143 0.171609 1640.3 
1441.27 -0.432106 -0.387592 304.594 -0.422192 -1.49788 1013.81 0.390855 0.32358 0.267567 0.771623 1590.42 2.57803 0.934309 1827.07 
506.517 -0.856304 -2.34559 285.576 -0.985779 2.56344 516.869 0.60095 0.670117 0.833066 0.406103 618.7 0.419462 2.14398 1353.14 
795.018 -1.0198 0.0785738 499.336 1.3258 -2.46626 2206.77 0.609427 0.583508 0.760569 0.849908 70.7877 1.80132 1.12599 2841.95 
324.765 0.810181 2.2982 205.612 -0.119299 -0.685524 583.415 0.391462 0.496599 0.832174 0.657127 219.428 -2.02641 1.18302 964.077 
395.74 -1.021 2.86939 307.398 0.878269 -1.00372 1010.01 0.645211 0.786225 0.838301 0.751902 256.425 2.14602 0.00814923 1502.97 
1523.83 0.0056604 3.05131 474.93 -0.335682 0.453906 1747.85 0.161168 0.717095 0.64449 0.700449 895.755 0.060288 0.393618 2663.03 
233.587 2.22456 0.88548 223.42 -0.218475 1.36867 720.752 0.650943 0.732852 0.819366 0.774064 333.597 -2.41298 0.15687 777.774 
851.911 1.32925 -0.597626 837.29 -0.0189109 2.48783 2169.68 0.851462 0.24857 0.766711 0.443547 32.2044 -1.132 0.478231 2496.36 
670.079 -0.648316 1.5314 481.942 -1.42682 0.358261 853.564 0.732822 0.243883 0.729776 0.724437 1012.19 -2.09839 0.488198 1230.45 
475.826 1.05449 -1.78284 402.569 -1.18474 1.33789 1486.96 0.738122 0.638228 0.751786 0.651885 146.262 0.618679 0.719209 1499.96 
1654.45 0.330676 -2.78362 1595.82 -0.172122 0.324936 3501.78 0.485416 0.0831641 0.635702 0.974365 52.1098 0.984675 0.626701 3328.53 
750.004 0.159389 1.57943 572.437 1.08774 1.96455 832.489 0.460321 0.36476 0.30723 0.620134 940.382 -1.2189 0.041858 1916.15 
1547.19 1.25794 1.44522 342.32 -0.409872 -1.51775 2050.49 0.316973 0.51386 0.469875 0.577193 949.536 -1.81765 0.121274 2182.79 
1435.85 -1.37844 -2.59964 780.046 0.0991266 0.195778 2763.17 0.0639623 0.728578 0.768074 0.865119 6.79593 -1.46011 1.13954 3534.6 
1798.69 0.29788 -0.017718 1623.9 1.24582 -3.12931 3994.82 0.0952926 0.277734 0.859709 0.577813 93.4507 -2.91709 0.212221 4064.13 
1817.64 -0.13828 2.95681 1136.68 -0.159384 0.0265942 2931.54 0.193058 0.515795 0.463547 0.836202 624.219 -0.398251 0.213466 3135.07 
1776.78 0.149676 -1.06508 355.543 0.30721 2.34001 1681.62 0.0947123 0.57787 0.782055 0.823632 1251.51 1.93649 0.40352 2439.44 
1176.37 0.202854 3.13285 985.375 -0.419343 -0.11555 2303.54 0.80758 0.114253 0.625718 0.805421 239.545 -0.0522284 0.0434898 2526.72 
1724.33 0.0122104 -0.7076 1559.75 -0.355886 2.42424 3467.51 0.279372 0.66496 0.24008 0.724246 65.6409 -0.674527 0.0330726 3746.35 
1719.34 0.123796 -1.74764 222.055 0.817416 1.67823 1407.92 0.0701134 0.652288 0.70613 0.801403 1321.41 1.33888 0.339352 2162.21 
372.1 -1.18915 -2.52069 228.074 -1.16863 -1.68788 239.544 0.620293 0.606962 0.772316 0.774867 543.153 0.74234 0.121435 942.162 
965.131 1.05826 1.31205 634.234 -0.418387 -1.96432 2054.73 0.175039 0.777108 0.688369 0.839222 344.194 -1.99157 0.0272501 1834.49 
1638.3 1.07525 2.46455 1543.94 0.919993 -0.662183 3266.85 0.105917 0.699942 0.879852 0.600696 114.122 -2.22726 1.55022 3361.13 
465.96 1.0342 0.236192 337.443 -0.0841373 0.538171 514.595 0.240732 0.511806 0.836037 0.669122 743.572 -2.37815 2.61435 1336.02 
772.228 -0.389001 1.57734 333.755 -0.999058 0.93383 461.052 0.617554 0.674921 0.573746 0.736918 1066.52 -1.76603 0.201775 1453.06 
1364.14 -0.452998 3.11081 1173.65 0.559892 -0.422679 2905.09 0.552276 0.361297 0.562845 0.321278 202.957 -0.0127865 0.409892 3401.5 
1848.56 0.396348 -1.91761 332.829 0.474761 1.46344 1649.14 0.0647027 0.700087 0.400993 0.78107 1591.22 1.22959 0.00561413 2355.92 
1141.09 0.793168 0.709969 545.359 -0.776228 -2.06356 2154.15 0.287424 0.406759 0.401554 0.445864 415.602 -3.04326 0.611635 2633.49 
1108.14 -0.34436 -0.214784 919.364 1.13444 2.86567 2616.77 0.635355 0.585933 0.82874 0.781312 113.71 1.9382 0.927477 2471.36 
886.202 -0.353684 2.4472 569.698 1.26774 -0.728622 1922.64 0.294408 0.696588 0.824113 0.782049 89.9275 -1.0139 0.285282 2487.94 
849.157 -1.16061 -1.18183 669.445 0.704245 2.01718 2227.28 0.559203 0.629689 0.726178 0.647876 54.1456 2.15337 0.136188 2802.27 
771.303 0.501846 1.66787 572.914 0.940527 -1.48217 1414.89 0.368024 0.280382 0.356407 0.652391 113.203 -1.71144 0.22927 1755.12 
329.733 1.09953 -1.66732 320.717 -0.0672473 0.124153 657.791 0.664028 0.52208 0.76337 0.778711 58.8089 -1.24496 0.422361 2238.53 
892.176 -0.126502 1.06026 440.541 -0.320811 1.85377 516.485 0.702405 0.704441 0.774274 0.785635 1088.37 -1.83233 0.544508 1666.76 
1652.65 -0.644261 -2.87381 272.309 -1.5597 1.38582 1514.56 0.354187 0.763946 0.198845 0.781164 1387.19 0.194945 1.19087 2264 
1610.41 0.00588534 -1.03398 1467.2 0.264112 2.33593 3140.07 0.716195 0.105893 0.697606 0.639147 330.054 1.48899 0.846938 3327.42 
675.011 -0.38758 -2.9567 574.029 -1.26327 -2.53355 658.761 0.238607 0.35781 0.631355 0.747769 940.072 0.512872 0.327977 1865.46 
1620.47 -0.143501 -2.76351 1353.12 -0.569247 0.402656 3107.73 0.0974769 0.758883 0.622154 0.854382 441.074 0.0338517 0.368804 3323.82 
1481.93 -0.642647 -1.94595 338.03 -0.527566 0.173826 1377.78 0.343524 0.58574 0.734278 0.420359 1106 1.33146 0.135822 2263.18 
673.527 1.92665 -0.796192 490.596 0.590769 1.18895 1279.96 0.425446 0.590556 0.632715 0.617595 307.07 -1.65777 0.861574 2105.41 
441.137 -1.53611 -0.991911 339.887 -1.79602 -0.0205522 379.439 0.204456 0.432845 0.432466 0.573738 580.717 2.84603 0.696351 1224.29 
1049.18 0.101851 0.217497 347.6 -0.237948 -0.758024 723.8 0.397591 0.886747 0.647454 0.590094 1300.25 -3.13356 0.209461 1771.64 
980.697 -0.0601935 -2.3009 975.554 -0.221515 0.666438 1977.25 0.624647 0.27922 0.603067 0.613313 350.728 1.41843 0.577736 3329.31 
544.335 0.240369 -1.62254 366.473 -1.79286 1.53807 1406.62 0.671385 0.629152 0.545545 0.883767 41.9746 2.69222 1.15414 1705.82 
884.269 -0.98284 1.90731 548.215 0.880753 -1.73841 2020.36 0.502385 0.611474 0.687823 0.743783 93.7351 -1.14565 0.592767 2288.91 
1507.25 -1.10876 -1.66107 1245.22 -0.657341 1.51488 2969.62 0.173209 0.151035 0.604171 0.796112 449.291 1.75891 0.244027 3116.42 
409.76 -0.299581 3.07842 386.221 -0.344374 -1.97578 486.847 0.7365 0.299937 0.700796 0.6555 594.882 0.234893 2.21067 1156.48 
1285.45 0.931832 -0.02695 762.893 0.65108 -3.03354 2140.91 0.361686 0.0974771 0.654218 0.761997 123.426 0.347398 0.239342 3034.87 
1782.19 -0.113476 2.26162 607.334 0.617432 -0.939761 2304.29 0.304587 0.450036 0.363579 0.738721 1152.21 -0.69252 0.247241 2603.04 
442.716 -0.52898 1.03806 336.156 1.551 -1.28295 1196.29 0.767257 0.554207 0.783206 0.773199 315.793 -1.1763 0.10665 2182.26 
1684.06 -0.203514 -0.939922 1485.6 0.163572 2.25709 3330.61 0.382098 0.325671 0.724834 0.554568 83.1744 2.28139 0.0242953 3546.69 
1264.68 -1.32072 -0.349938 869.016 0.610657 2.2715 3165.31 0.307329 0.42459 0.500248 0.661458 41.5353 -2.99943 2.12934 3267.28 
1494.52 1.27459 -2.01168 872.265 0.475239 1.09618 2571.56 0.145086 0.183671 0.694571 0.720354 183.359 0.891576 0.204604 2898.75 
1479.87 0.23161 1.47068 534.26 0.423769 -1.00353 1696.95 0.425786 0.585331 0.7851 0.867206 989.819 -1.77339 0.102479 2263.34 
855.121 0.724289 1.31382 505.167 0.684991 -0.281934 1025.03 0.270574 0.121967 0.813863 0.914519 473.603 -2.25542 0.427643 2105.24 
1333.7 1.10974 -2.60862 1227.18 -0.626877 0.572639 3651.76 0.315491 0.654686 0.402482 0.703351 40.2397 -2.30647 0.302148 2755.09 
537.868 0.185802 -0.944696 305.893 -1.29315 1.92839 1039.05 0.617276 0.779357 0.83943 0.617866 51.8252 2.61043 0.413536 1291.02 
1489.73 0.810928 -1.92292 1328.49 0.141904 0.934106 2970.44 0.539236 0.586666 0.479213 0.624171 338.238 0.67364 0.260466 3506.39 
1477.71 0.859459 -1.73185 1224.9 0.301291 1.58012 2793.53 0.60891 0.552192 0.616594 0.836445 281.654 1.68149 0.101372 3063.87 
1645.15 0.131156 0.352314 1598.49 0.288259 -2.97112 3401.59 0.19856 0.264606 0.909003 0.596512 219.347 -2.76131 0.209808 3604.85 
590.829 -1.91062 2.70792 560.682 1.14083 -0.853876 2764.15 0.871374 0.638627 0.579803 0.700654 6.21462 2.93688 0.228959 1950.36 
1123.72 0.413114 0.578118 698.325 -0.370967 -2.83148 1899.91 0.670856 0.493366 0.804153 0.727864 89.836 2.93984 2.36172 3089.59 
757.323 -1.32911 -1.14041 518.577 0.698258 1.7745 1950.12 0.43713 0.881956 0.802016 0.789871 279.392 2.86995 0.868769 1831.79 
1531.23 0.833859 1.31814 836.983 0.837638 -2.24265 2306.26 0.0715436 0.589195 0.926849 0.617175 663.757 -2.03793 0.204715 3644.33 
1640.34 0.32442 1.16201 276.904 0.535357 -2.50859 1396.83 0.383856 0.897553 0.642337 0.791096 1382.65 -1.99479 0.0152057 2127.4 
979.743 -0.927725 2.13899 861.311 0.407128 -0.523637 2226.19 0.68369 0.392308 0.626447 0.586958 85.1652 1.83108 0.307911 3110.97 
