pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
245.643 -3.48602 -1.62139 128.01 -0.887497 1.20522 722.265 0.716337 0.289806 0.751599 0.800493 51.8807 1.72267 0.202467 431.038 
197.557 -2.03233 -1.15443 100.505 -2.79122 2.11763 309.025 0.716118 0.751669 0.841652 0.547064 20.2217 2.11309 0.00454164 378.88 
320.468 -0.39091 3.0318 241.882 0.374778 0.0306276 608.402 0.485053 0.76632 0.932261 0.89281 60.7435 0.088234 0.0576064 590.892 
237.941 0.884451 0.677176 193.079 0.0190767 -2.50497 477.781 0.821076 0.475686 0.799886 0.817673 50.704 -2.5289 0.0239241 460.863 
271.561 0.910083 2.30163 252.186 1.64526 -0.0501208 544.859 0.533896 0.512113 0.868338 0.809206 18.3337 0.543278 0.593399 712.702 
221.171 1.37689 -0.341043 215.96 1.19439 2.81747 448.111 0.777771 0.631345 0.814577 0.625721 1.42402 -0.948695 0.607652 417.449 
150.246 -1.7919 -2.50363 128.564 1.86417 0.533339 890.684 0.586261 0.80602 0.68572 0.818058 19.9288 -3.0243 0.416049 424.467 
161.324 1.60229 0.897582 145.941 -0.289272 2.90691 429.31 0.829842 0.654994 0.75864 0.860761 4.54303 -1.49408 1.25939 567.357 
286.977 -1.90933 0.110631 215.358 -0.095155 -3.09668 732.187 0.46889 0.636584 0.733671 0.773506 17.8751 -0.788684 0.899315 638.037 
145.669 0.110824 3.02821 133.892 1.28787 -0.20795 342.573 0.720216 0.664518 0.774327 0.755209 13.8762 0.649496 0.857445 291.008 
191.348 -1.4824 0.516297 185.797 -1.3137 -2.65372 403.74 0.589572 0.679441 0.819643 0.760575 9.40966 -1.09089 1.56283 366.876 
199.471 -0.0124531 1.0121 132.953 1.58165 -2.24434 448.658 0.764387 0.613911 0.713219 0.756659 23.0189 -2.62041 0.376075 374.387 
212.852 -3.22685 0.743475 147.437 -0.0728966 -2.52526 914.095 0.739291 0.693777 0.655409 0.873133 15.3342 3.07985 2.33637 410.665 
159.774 -2.61836 -3.07115 155.692 -1.16114 -6.50647e-05 417.833 0.753841 0.582773 0.733058 0.644378 16.8865 2.91586 2.84541 312.589 
166.345 0.405065 2.07744 115.808 -1.95091 -1.15537 496.928 0.476142 0.677927 0.859048 0.710503 41.7247 -1.09025 0.0260888 283.794 
424.198 -0.33726 -2.39365 328.679 -0.191302 0.740619 757.129 0.613165 0.726035 0.719877 0.889632 83.3962 0.616151 0.124468 741.223 
246.305 2.70986 1.49656 203.439 -0.211098 -1.77689 1029.15 0.308151 0.690519 0.785787 0.843435 64.4446 -1.06171 0.715186 439.116 
229.337 0.842756 -2.64689 135.996 0.653194 0.0995103 393.338 0.281625 0.333144 0.908195 0.761564 22.1859 -0.423135 0.522645 547.229 
218.265 -1.35028 1.79653 205.612 0.801059 -1.40522 703.547 0.905314 0.613886 0.759521 0.842421 20.7684 0.132517 1.53774 445.122 
213.586 -1.07532 0.949862 145.039 1.0897 -2.53591 593.362 0.256115 0.510056 0.901076 0.771977 7.43743 0.80483 0.145032 434.393 
143.49 1.72656 1.07392 129.91 0.703856 -1.89407 314.054 0.766606 0.468311 0.824461 0.684955 8.11384 -0.504303 1.38977 310.122 
459.712 2.30699 -2.24355 419.007 -0.675438 0.877821 2111.6 0.198772 0.323672 0.764345 0.934232 27.6723 -2.07856 0.164994 958.419 
166.191 2.03583 1.10089 137.472 2.66684 -2.03956 321.063 0.724272 0.509873 0.862133 0.666815 28.4048 -2.27305 0.23234 302.423 
313.609 -0.981849 -2.27339 222.701 0.310625 0.923018 671.721 0.797428 0.300791 0.6614 0.85501 19.3892 0.588323 0.334696 633.635 
186.341 1.81172 1.40865 107.112 0.652407 -1.97376 342.663 0.58651 0.785062 0.644662 0.79785 35.4703 -1.87014 0.103624 358.229 
155.854 0.150844 2.00031 97.0246 -3.42545 -1.09949 789.483 0.438316 0.465737 0.582155 0.56509 63.5941 -1.11372 0.0142243 241.373 
173.54 -1.52007 1.80272 166.434 -1.73916 -1.29029 355.329 0.74888 0.611962 0.817239 0.746471 18.7439 2.16552 0.314216 322.086 
184.293 -2.9916 -0.286806 177.381 -1.35482 2.62847 577.029 0.762027 0.656721 0.867657 0.712127 9.19263 -0.333121 0.0463151 406.808 
175.627 0.42727 0.379037 171.445 1.07366 -2.66264 376.012 0.801643 0.471154 0.757479 0.788901 10.9232 2.21891 1.73996 329.222 
341.855 -0.267883 -2.57645 276.513 1.34048 0.396996 852.274 0.444439 0.800781 0.793576 0.702374 28.3314 1.63281 1.06766 635.246 
265.4 1.27983 0.477348 168.668 -1.80491 -2.75835 1037.9 0.870519 0.607797 0.677447 0.7664 18.9734 -2.9615 0.203151 535.071 
176.841 0.160857 -2.45514 137.595 0.689664 1.12532 329.495 0.498411 0.651885 0.810376 0.793114 14.3519 -2.77562 0.320485 383.035 
253.729 -1.35864 -2.24945 169.771 -2.28397 0.929705 497.368 0.279646 0.51305 0.826107 0.779603 42.4228 1.28309 0.353384 516.174 
160.342 -1.68301 -2.69145 139.411 -1.37994 0.301392 313.91 0.667292 0.748312 0.834658 0.74829 4.44916 1.21313 0.762993 335.792 
239.856 1.95823 -0.194711 102.764 1.95126 2.75941 322.054 0.76998 0.597252 0.890262 0.775306 38.8199 0.267665 0.462376 551.419 
173.019 -1.35251 -0.845669 151.541 0.382437 2.30854 462.491 0.613925 0.825948 0.557173 0.882111 15.405 2.20746 0.101079 326.871 
146.816 2.34222 -0.0159314 137.296 2.02429 3.11561 298.372 0.719841 0.602227 0.699112 0.747891 9.1547 1.80637 1.30924 270.277 
206.178 -0.541495 -2.55054 155.208 -3.10756 1.01002 716.549 0.671601 0.282204 0.934719 0.625045 54.779 1.42585 0.41583 438.938 
192.93 -0.9232 1.61354 137.594 -3.65117 -1.13903 714.396 0.621422 0.466599 0.800409 0.773917 13.509 -2.24647 0.718422 391.721 
315.627 -0.881415 0.331206 311.333 -1.00226 -2.75677 658.114 0.892693 0.287168 0.893846 0.887747 4.58433 -1.80585 0.950924 642.532 
344.378 0.34059 1.82176 316.617 -1.88101 -1.49542 1119.6 0.912741 0.442126 0.72466 0.511349 3.37005 0.619388 1.20237 699.9 
175.383 -1.8305 2.66236 151.717 -0.579017 -0.409394 399.449 0.780455 0.713176 0.733466 0.717821 10.0508 1.93368 0.728683 315.509 
197.567 -2.42303 1.99821 131.404 -0.615919 -1.24163 473.412 0.643494 0.860587 0.714002 0.762469 45.7126 -1.65697 0.415332 317.436 
374.317 0.453569 -0.700811 322.075 -2.07362 2.27927 1343.18 0.766882 0.40512 0.886731 0.721395 25.8184 1.86594 0.413332 757.544 
172.791 -0.33417 -0.975516 170.727 -1.03215 2.27836 394.916 0.609611 0.359993 0.628576 0.68309 9.73773 -0.797133 0.178382 374.726 
164.484 3.54678 -2.33731 152.535 -0.846452 0.916485 1447.72 0.360032 0.701158 0.59322 0.78206 14.7421 0.486342 0.430143 319.335 
146.085 -1.63608 -3.10018 123.475 -1.26504 -0.174585 290.135 0.736984 0.567421 0.854767 0.661365 14.7048 -0.323609 0.149024 299.076 
172.109 1.89131 -0.918535 145.023 1.37459 2.11196 332.271 0.573193 0.879866 0.635956 0.856699 32.1203 2.67183 0.448774 304.888 
197.295 1.28201 1.73938 185.484 -1.12606 -1.36396 701.627 0.813408 0.757325 0.91567 0.855381 12.1601 -0.731158 0.632799 386.11 
141.682 -0.386215 1.42604 80.2006 -2.5392 -2.27002 355.608 0.904217 0.596335 0.786778 0.626809 3.10041 -1.42112 0.848903 289.415 
162.514 2.24155 -2.51284 108.104 1.94175 0.765848 279.544 0.484383 0.411221 0.899797 0.886635 33.5143 1.09295 0.327104 312.898 
256.333 -0.124521 2.74804 145.799 1.27007 -0.249499 499.623 0.846518 0.279706 0.72989 0.898063 7.36232 -2.78301 2.38945 540.515 
224.949 0.0535041 2.16572 204.713 -1.94556 -1.01948 671.256 0.877942 0.84669 0.772956 0.780429 12.0152 1.6049 0.560824 414.927 
206.241 -1.32623 1.59893 175.484 -1.50171 -1.53439 394.286 0.684199 0.521353 0.850119 0.701633 17.1605 1.35464 0.244296 399.789 
195.838 -0.869852 -2.66985 157.861 -2.15718 0.978872 439.594 0.826938 0.63815 0.938097 0.709659 22.4541 0.854859 0.124013 452.502 
302.644 -1.09417 -1.17048 233.424 -1.11276 1.81732 532.135 0.755052 0.808408 0.817085 0.725206 32.1239 1.7564 0.0609205 565.914 
197.665 2.64127 -2.27274 161.378 0.344088 1.06586 650.334 0.596903 0.628525 0.640581 0.571871 38.173 -0.738488 1.53425 403.24 
204.512 -0.0805192 2.91838 173.208 0.360914 -0.121026 395.396 0.645964 0.808896 0.861064 0.867871 8.22345 1.55455 1.36384 452.056 
201.948 0.740465 -1.98063 188.746 -0.199454 1.23245 454.172 0.676485 0.530349 0.628798 0.771385 29.5665 -1.4922 0.488436 462.87 
173.649 0.338556 1.56213 162.43 -2.42592 -2.25175 708.625 0.849217 0.505116 0.928467 0.601816 26.7195 -2.17446 0.0772841 444.932 
91.5572 1.49399 0.658876 73.0719 2.53911 -2.61489 199.752 0.606095 0.634009 0.849164 0.817312 8.97585 -0.950472 1.60935 271.179 
154.288 2.84229 0.419434 140.481 0.129253 -3.1159 635.997 0.661597 0.388285 0.711614 0.824455 11.6192 -2.97699 0.138909 356.221 
242.195 -1.06031 -1.48357 205.253 -2.84167 1.60616 650.669 0.796192 0.684895 0.820463 0.718296 30.6834 1.75773 0.099706 427.535 
217.22 0.781165 -2.45504 154.491 1.77582 0.684374 421.121 0.647346 0.590712 0.861771 0.742501 19.2835 0.761622 0.0750655 408.634 
240.791 2.62 -1.64536 209.23 -1.60242 1.59162 1883.98 0.326692 0.648459 0.817182 0.773977 28.0175 1.2269 0.364717 443.092 
153.347 1.15167 -1.00928 139.695 0.0229022 2.10542 363.996 0.428179 0.75319 0.905386 0.731749 11.8674 0.371601 1.38088 264.161 
196.708 1.15124 -1.65727 129.926 1.89059 1.47727 364.822 0.752941 0.19513 0.577725 0.795722 7.55284 -0.447036 1.21023 416.915 
155.462 2.12969 0.534898 144.732 -1.54886 -1.71179 963.033 0.617635 0.758166 0.896349 0.862562 43.7594 0.699773 0.164875 464.339 
187.828 -0.714456 -1.46954 95.3393 0.902547 1.81902 382.066 0.436467 0.751706 0.726002 0.74622 33.0998 0.381574 1.43744 356.688 
219.152 -1.60507 -2.05028 196.552 -0.0440545 1.01562 557.764 0.894894 0.556904 0.59532 0.908188 44.4331 1.51621 0.424896 421.349 
229.065 2.37048 0.811788 213.798 0.379889 -2.36728 698.865 0.815527 0.850776 0.867089 0.807119 17.4714 -2.63217 0.264888 414.846 
228.969 -1.0389 -3.09068 201.665 -0.893051 0.103368 449.807 0.467184 0.581234 0.89312 0.888577 8.72901 -2.83647 0.254205 445.313 
217.783 1.75044 -0.155282 175.046 1.99493 2.08096 368.228 0.706448 0.740402 0.621297 0.810321 27.1342 -0.992008 0.836727 660.76 
331.973 -0.543119 -2.68374 179.598 -2.63152 0.761664 790.997 0.802218 0.840081 0.702586 0.79885 13.959 2.74838 1.98672 683.192 
170.52 0.489821 1.91758 164.699 1.25382 -2.17248 341.571 0.689621 0.771384 0.756544 0.821449 45.5658 -0.564701 1.60778 437.37 
152.76 -1.10641 -0.717726 147.297 -0.825334 2.58525 313.545 0.521193 0.440185 0.749522 0.855456 3.33789 2.49426 0.0703934 279.523 
360.931 -0.805414 0.962249 210.379 -0.936256 -1.83686 551.833 0.784434 0.842912 0.894013 0.834314 2.10999 -2.71219 0.532848 746.124 
144.977 0.147896 -2.58676 114.998 -1.64072 -0.100255 365.426 0.484049 0.603772 0.869158 0.86185 30.7363 -0.195865 0.0956106 400.841 
322.035 1.53846 -0.146677 177.241 1.46174 2.43987 467.395 0.772992 0.804198 0.745028 0.821859 27.0676 -2.69039 1.98866 648.283 
180.64 -0.318935 -0.176981 143.981 1.70772 3.00484 522.106 0.464027 0.706487 0.732807 0.862399 40.6365 2.98772 0.0171258 318.549 
227.485 1.35005 -2.50965 162.722 2.03064 0.529884 411.378 0.755974 0.700678 0.840259 0.7874 72.5833 0.781176 0.149236 387.869 
179.251 -0.503212 2.8494 111.854 -1.70919 -0.726446 342.75 0.277578 0.712396 0.81469 0.670583 19.1224 -0.611349 0.115098 385.171 
196.805 -1.71941 -0.140832 133.101 0.616482 -2.97817 586.497 0.251405 0.735824 0.828002 0.753389 50.5074 2.87296 2.70953 360.26 
206.354 -0.449227 -0.732112 180.371 -0.464026 2.60458 415.357 0.418006 0.572822 0.770023 0.843896 18.013 1.68223 0.922352 450.287 
250.807 1.64212 2.72277 194.502 2.24682 -0.391865 472.958 0.882823 0.824619 0.771958 0.818686 22.0516 -0.699666 0.280847 514.023 
225.588 0.450994 -1.50114 196.665 -0.731244 1.85506 500.416 0.561651 0.698565 0.856721 0.808302 29.3493 -1.30129 0.0147546 470.727 
165.251 -2.52086 0.610483 137.749 1.86286 -3.03114 1366.77 0.191606 0.756963 0.478983 0.831342 32.9758 -2.45309 0.578051 356.479 
196.45 -0.384157 1.28924 159.46 -1.33998 -2.03442 404.254 0.825659 0.833719 0.733914 0.79666 18.8684 -0.158954 1.44819 366.963 
169.149 2.83693 -2.97746 118.647 -0.930644 -0.369781 957.068 0.521516 0.834723 0.802354 0.680868 29.5271 0.0706755 0.440456 331.008 
172.193 -0.906381 -2.78525 110.372 -0.460311 0.255038 294.868 0.604011 0.636581 0.882331 0.778727 20.0847 -2.38221 0.403045 537.216 
240.619 1.10951 -0.131764 134.591 -0.140066 2.974 449.265 0.767066 0.551528 0.788834 0.612727 39.384 2.90895 0.0650506 450.572 
241.433 -0.246986 0.048934 236.698 2.09507 3.09363 864.902 0.691655 0.698892 0.906689 0.814536 32.4683 0.481243 0.432309 563.286 
128.885 -0.330573 1.34708 124.928 1.53374 -1.2178 374.709 0.75235 0.735578 0.855361 0.678999 30.6637 1.18204 0.165039 333.992 
144.884 0.752013 2.72452 110.557 2.49988 -0.0617528 377.535 0.413174 0.798184 0.834347 0.685705 25.0426 3.11932 0.0394843 352.732 
200.735 -0.00535234 0.133473 189.921 1.03825 -3.03609 454.633 0.713725 0.551926 0.828115 0.837642 8.6181 -0.444143 0.577616 405.088 
167.15 1.09712 1.22497 121.554 -0.654662 -1.87543 406.587 0.589763 0.85387 0.841218 0.781171 26.7563 -1.83054 0.0448883 286.245 
179.236 -0.7179 -0.0767517 148.423 0.101807 -2.36489 347.578 0.742568 0.765765 0.686004 0.822532 13.2278 -1.92895 0.435942 490.313 
169.416 -0.0586596 -2.77006 137.586 0.867492 0.336754 346.889 0.64878 0.32487 0.802438 0.809249 10.7286 1.97444 1.6029 362.253 
197.23 1.7015 -0.285175 164.372 0.700009 3.06521 428.03 0.559754 0.421499 0.810078 0.815794 28.4427 2.17299 0.892221 382.701 
277.502 -0.755985 2.6329 182.513 -2.11989 -0.320445 570.664 0.432248 0.70961 0.806441 0.66752 26.278 -0.706872 0.19818 490.512 
268.352 0.40796 0.743239 137.56 1.25791 -2.4153 425.86 0.850371 0.680506 0.781748 0.66528 1.47253 0.01518 0.728059 655.485 
163.488 -1.13167 -0.16792 112.499 -0.376437 2.76327 304.494 0.895874 0.566089 0.733687 0.897539 29.677 2.7883 0.0250342 301.874 
181.762 1.22767 2.4724 177.495 0.441677 -0.125387 398.313 0.668443 0.607286 0.788676 0.838265 22.6255 -2.55927 1.89008 421.033 
271.428 -2.34144 -2.10522 208.815 0.684109 0.945146 1139.56 0.805332 0.509446 0.598758 0.685904 28.4469 1.04451 0.00813469 510.256 
163.459 0.608448 0.191621 150.821 2.36435 2.76465 450.61 0.581686 0.344011 0.603064 0.693671 111.384 2.99943 0.234776 447.888 
209.851 0.411546 -0.329639 178.796 0.386856 3.01662 402.998 0.560026 0.726625 0.681469 0.673452 24.2935 2.53579 0.480825 372.274 
172.85 -1.13645 0.173436 164.078 -0.718927 -2.81186 362.549 0.674057 0.797914 0.54814 0.678492 18.3206 -0.0992605 0.272697 354.358 
184.38 1.27548 2.78998 171.268 0.650271 -0.374591 379.374 0.907754 0.582169 0.834184 0.911637 17.2495 -0.208999 0.165591 341.772 
170.181 0.431214 -2.3098 163.753 -2.88775 0.937266 936.884 0.22772 0.413501 0.900833 0.759122 19.9216 -0.346769 1.28403 348.573 
186.563 -0.701834 1.99003 169.208 3.57791 -2.02853 1544.04 0.738908 0.610511 0.889545 0.577043 27.1257 -1.45299 0.301424 602.969 
159.133 1.78447 2.57252 157.882 0.665073 -0.611932 378.482 0.73141 0.619321 0.893036 0.696843 32.6501 -1.11616 0.504225 331.04 
144.965 0.384992 0.853013 139.343 2.89563 -2.38417 549.578 0.519549 0.656492 0.771543 0.812958 26.8933 -2.18379 0.200384 274.442 
184.062 -1.52981 3.09747 162.816 2.15055 0.344482 1128.04 0.302221 0.699398 0.807526 0.699904 13.8317 -0.311089 0.266967 421.486 
245.956 2.60191 0.3915 237.587 0.512406 2.93357 800.247 0.65406 0.406099 0.80391 0.694651 29.1303 0.638719 0.247219 763.883 
241.362 2.17268 -1.11169 154.783 -0.940985 1.2889 959.188 0.763536 0.677046 0.745279 0.85297 27.6508 2.32306 0.293162 591.92 
224.208 0.0801401 -2.98341 197.104 -3.21106 0.218294 1147.63 0.366207 0.377946 0.768301 0.66897 17.5527 -0.0392571 0.257551 418.877 
175.976 0.403487 -0.5497 160.057 1.64239 2.053 395.719 0.725442 0.728873 0.756529 0.676258 5.1978 -2.24569 1.1571 422.77 
216.856 -1.00785 0.59284 215.217 -1.44503 -2.53412 455.558 0.403489 0.750683 0.822443 0.777291 9.89178 2.3024 1.69493 418.676 
171.84 0.982219 0.353252 124.143 1.56386 -2.59904 312.862 0.73053 0.88022 0.874507 0.818308 11.0365 -2.79067 0.00233468 306.822 
166.066 0.434581 -2.00305 135.834 1.7104 0.706768 371.242 0.625806 0.546355 0.633123 0.78556 24.2217 -1.64394 0.359107 461.672 
168.351 -0.272095 0.0739768 168.329 -0.771434 -3.08834 362.204 0.293895 0.6346 0.8131 0.876819 8.68119 -0.526597 0.600574 324.123 
226.047 0.710144 2.75624 145.409 -1.21984 -0.509659 551.509 0.586264 0.716686 0.837881 0.772888 3.98526 -2.0329 1.52324 475.05 
215.632 -1.37197 -2.87339 171.953 -0.214347 0.50355 468.918 0.728136 0.668487 0.643183 0.744589 15.138 -1.00167 1.50522 492.989 
326 0.0918823 1.63114 195.77 -0.807655 -2.31766 536.772 0.526732 0.656547 0.781073 0.746815 24.8392 -0.611866 1.70579 730.644 
232.583 1.94983 -2.2963 174.375 1.90442 0.92713 425.678 0.825312 0.419709 0.85134 0.739037 60.876 0.539367 0.387763 413.334 
244.481 0.345413 -0.620285 186.749 -0.458026 2.40589 473.949 0.676228 0.763873 0.862485 0.819416 8.55537 1.12382 1.28207 481.856 
182.294 1.09716 -1.83791 144.312 0.443413 1.5797 342.874 0.835658 0.5523 0.66008 0.887978 20.4528 0.00464677 1.57506 378.596 
158.273 0.984969 0.208817 91.3232 0.997769 -2.27638 241.773 0.741863 0.694999 0.726283 0.764197 34.9118 3.02499 2.15978 279.344 
142.749 -0.21233 2.44253 121.241 0.150805 -0.712274 286.93 0.573229 0.596694 0.867311 0.773059 14.9321 -1.76529 1.05301 233.96 
169.937 1.18905 -2.51327 121.219 1.91542 0.955053 310.551 0.289817 0.625716 0.68893 0.602697 23.3198 1.30993 0.354875 332.034 
265.698 0.0622434 -0.395881 114.928 -2.645 2.69476 737.536 0.200517 0.644936 0.768103 0.69494 63.9049 2.80997 0.064263 443.942 
189.288 -0.0189101 1.77182 164.287 -0.576321 -1.16256 386.435 0.359466 0.607714 0.76149 0.822789 18.6061 -2.4849 1.11513 503.947 
189.146 -0.0529024 0.713325 182.095 2.49571 -2.76044 734.611 0.770954 0.806482 0.674127 0.7968 14.1211 -0.829666 1.54299 413.291 
246.394 0.698874 1.7903 157.738 -1.39624 -1.03143 652.7 0.412935 0.821818 0.766708 0.621602 92.8739 -1.14884 0.117417 423.953 
231.002 -0.158217 -2.28778 141.322 -0.426884 0.329759 377.786 0.333576 0.530699 0.821383 0.746602 70.155 1.53302 0.679214 439.843 
193.212 0.728517 2.6367 163.363 1.26729 -0.222934 379.448 0.50478 0.744294 0.858711 0.719117 13.2883 -1.19007 0.685184 338.697 
255.846 -1.69952 -2.12159 208.466 -0.648741 0.816704 551.007 0.74085 0.441712 0.847362 0.932185 14.5615 2.53385 1.51385 528.205 
267.126 -0.889734 0.717679 264.06 0.101812 -2.53652 630.144 0.465743 0.571042 0.865945 0.843681 18.8639 0.0212347 0.696444 534.169 
213.518 -0.151485 -3.07063 195.627 -2.57967 0.116383 761.342 0.594667 0.611626 0.71851 0.71147 10.6492 -0.772281 0.888664 403.49 
215.905 -1.12419 -0.57287 183.011 -2.77099 2.46769 559.028 0.748185 0.399892 0.903929 0.611319 18.9905 0.261811 0.834681 414.344 
376.663 -2.28155 -1.76664 342.944 0.382278 1.27531 1485.17 0.486665 0.458036 0.787903 0.817297 44.3159 2.14987 0.774926 812.722 
186.398 0.464627 1.427 185.591 -0.473951 -1.83631 430.396 0.507878 0.322843 0.890849 0.641014 3.6078 0.743889 0.683115 424.551 
319.854 -1.7993 -0.196593 216.144 0.351101 -3.08402 867.172 0.642121 0.702162 0.922194 0.808959 24.5412 1.31169 1.25412 707.137 
164.779 -0.0193944 -3.11506 145.487 -0.147753 0.0358926 315.25 0.826465 0.833398 0.687095 0.882903 12.6105 -2.6132 0.501859 308.187 
335.677 -1.77887 -2.66252 229.333 -0.572749 0.585798 662.766 0.542985 0.838925 0.852318 0.798622 29.0418 0.0720006 0.513797 933.377 
207.04 -1.22822 1.25876 165.915 -0.688166 -1.83109 390.901 0.328177 0.811839 0.873397 0.789386 48.9483 -1.90928 0.0264402 374.672 
235.572 -1.72099 2.94351 217.522 -0.0425413 -0.244392 625.273 0.639625 0.747847 0.638187 0.750298 43.5182 0.094289 0.338681 490.008 
284.033 -1.0135 -2.28585 263.551 -1.11628 0.84003 554.83 0.821175 0.915805 0.897627 0.797799 13.0603 0.52715 0.31288 539.234 
200.98 0.514572 -1.01313 175.633 1.49956 1.86465 430.35 0.567903 0.648609 0.78491 0.862093 82.9246 -1.11659 0.103457 478.792 
157.16 0.585303 -2.49962 156.327 2.36382 0.620131 461.465 0.764993 0.687678 0.791607 0.82769 13.9139 -1.9341 0.565527 287.157 
299.033 1.15205 -0.205127 209.044 0.40398 -3.09097 532.796 0.597687 0.750711 0.80726 0.703495 51.8565 2.82506 2.77444 578.883 
317.45 -0.960074 0.622898 268.244 1.12268 -2.43543 934.68 0.607291 0.881601 0.772699 0.792829 15.7534 -2.20939 0.226035 608.6 
208.327 0.90715 2.77198 187.241 -0.620944 -0.315968 529.774 0.816326 0.69578 0.872094 0.859386 21.6715 -0.0408872 0.275081 392.85 
181.074 -3.48456 1.43677 154.127 0.107068 -1.63041 1041.92 0.615265 0.744596 0.456586 0.814451 25.7565 -1.90857 0.20375 336.618 
192.819 0.475173 -3.0418 89.9367 -2.43137 -0.672538 589.198 0.800127 0.866551 0.774318 0.688406 24.0312 2.69293 0.223871 463.066 
218.353 -1.26288 0.380912 187.669 -2.03364 -2.70574 446.876 0.545755 0.726942 0.67876 0.784443 17.8007 -2.83217 0.0714842 447.293 
150.541 1.69379 2.56467 139.172 -1.67832 -0.47075 812.602 0.691956 0.777136 0.762116 0.735091 20.8948 0.655 1.12575 298.316 
158.038 0.392708 -0.550599 147.4 2.34797 2.64604 478.822 0.771725 0.821144 0.782753 0.625125 4.61382 1.69998 0.946059 291.538 
218.251 -1.87585 0.0851147 188.953 -0.698313 3.08772 499.38 0.345275 0.458179 0.758397 0.832153 16.5454 -2.79889 2.74502 432.421 
142.032 -0.186272 -2.96153 137.572 2.20404 0.802836 511.36 0.689061 0.770618 0.795058 0.842281 4.30967 -3.03795 0.0764236 422.783 
195.827 1.2052 -1.80777 151.593 -1.8927 1.16255 849.523 0.600655 0.636998 0.796882 0.660843 80.3538 1.1673 0.00475931 397.554 
275.754 -0.205132 -2.04269 198.279 -0.130573 1.41925 468.632 0.735523 0.871168 0.831603 0.679424 33.2131 1.1878 0.0889011 546.192 
193.381 1.12569 -1.54956 175.378 2.42379 1.64606 455.553 0.723812 0.616155 0.858167 0.582133 26.2414 1.27509 0.370967 436.281 
276.722 1.8502 -2.72073 223.22 -0.0404542 0.765522 742.246 0.695209 0.751419 0.715897 0.779352 23.3925 -2.55358 0.167152 670.344 
201.336 0.961932 -0.562489 183.451 2.24659 2.81992 515.292 0.488799 0.421698 0.365823 0.826726 18.5619 1.46627 1.35365 428.166 
167.328 -1.38014 -3.045 155.152 -0.54718 0.583366 345.75 0.703716 0.7496 0.753045 0.837232 23.6313 0.0555544 0.527812 389.76 
165.686 -0.98943 -1.20292 160.636 -2.10694 2.04876 414.57 0.512803 0.768894 0.680501 0.826164 13.9931 1.02205 1.02671 331.702 
162.205 0.659904 -1.31498 151.871 -1.21591 1.08087 456.393 0.776729 0.445021 0.76955 0.826362 25.5453 0.272219 0.80865 417.455 
225.536 -1.0315 -1.0683 174.305 -0.94128 1.75709 395.681 0.766232 0.732099 0.825609 0.716085 24.2452 -1.4248 0.040305 485.956 
